1.075155562050614577e+00,1.080724332313623304e+00,1.079802077368620106e+00,1.080055660218958158e+00,1.079968849908025330e+00,1.080068118625963525e+00,1.079757854065142020e+00,1.080928446421497213e+00,1.076583647060383786e+00,1.077858918815148392e+00
1.082326814293412820e+00,1.088011933253998587e+00,1.080285509517884934e+00,1.079906085501754154e+00,1.080101000817120127e+00,1.079694456620050147e+00,1.081125718092963428e+00,1.075672588028465437e+00,1.075056614188356852e+00,1.087240306279956270e+00
1.087143577088044877e+00,1.083788994703267061e+00,1.078972412820581095e+00,1.080259989402767573e+00,1.079957586348475385e+00,1.079912551039160951e+00,1.080395095330709765e+00,1.078461412177562417e+00,1.076624024043028705e+00,1.081640593067642486e+00
1.079579968645324461e+00,1.080864331187620486e+00,1.077009944913068340e+00,1.080476460802313188e+00,1.080318043073857703e+00,1.071325944946253994e+00,1.079719421851789596e+00,1.071339901121493021e+00,1.080263128558245800e+00,1.076416406208195786e+00
1.079692874292188076e+00,1.080631996456518307e+00,1.077813680396124685e+00,1.079614489140035660e+00,1.078084022076442494e+00,1.079568260714397931e+00,1.079428439892836433e+00,1.074961804437751578e+00,1.073252904382377082e+00,1.076021806725626639e+00
1.080154690657773919e+00,1.079681681002002014e+00,1.081101188239952604e+00,1.075896168943922149e+00,1.079432800906396928e+00,1.079985552901427726e+00,1.080637912958827940e+00,1.074544636432463340e+00,1.077189450490803280e+00,9.873701374504733064e-01
1.071765688879163569e+00,1.072766604661987033e+00,1.067821490361260617e+00,1.093001031781343446e+00,1.079916485507523394e+00,1.078740645499518092e+00,1.075195218472025038e+00,1.071167033144503788e+00,1.070064829773994530e+00,1.069968495250218643e+00
1.070425299896897720e+00,1.069124827323272076e+00,1.073027559981029277e+00,1.069383768590294048e+00,1.070219685731805814e+00,1.069738419477822999e+00,1.064427567352242976e+00,1.064750792219168352e+00,1.057844914727817942e+00,1.063811866492961000e+00
1.070494036796001636e+00,1.068983382059782938e+00,1.064473395464331062e+00,1.073357329915690661e+00,1.027575993415984490e+00,1.055557942293493978e+00,1.085411483283161616e+00,1.060837464283360676e+00,1.058976135151510345e+00,1.063262137345378333e+00
1.069697271558128993e+00,1.070622947860383478e+00,1.066453678633799473e+00,1.063005079237882011e+00,1.063934306369408667e+00,1.063144825683310479e+00,1.063240187962842587e+00,1.062720000745169147e+00,1.060040682756445474e+00,1.062744808595679658e+00
1.071794303843649709e+00,1.066307721423955579e+00,1.069555624984777742e+00,1.059917259827850344e+00,1.069273785679271560e+00,1.059068871734750727e+00,1.064932001661413441e+00,1.064099868094277257e+00,1.059217039134179750e+00,1.060380488541705191e+00
1.061891784928836735e+00,1.066062682568659659e+00,1.060033133332063837e+00,1.062913765971957636e+00,1.062197323156683026e+00,1.067981848693527080e+00,1.062626856028092481e+00,1.061118290497523375e+00,1.060682193449655975e+00,1.059668480505026933e+00
1.063817453728552742e+00,1.064233417438578133e+00,1.063260130996358299e+00,1.062470646388545825e+00,1.061505119866785973e+00,1.060008569926677691e+00,1.062693629542203810e+00,1.060994536935186083e+00,1.059712510550699260e+00,1.060139708695664540e+00
1.059988297297738136e+00,1.060024081560653864e+00,1.059916692589640164e+00,1.060310464210778791e+00,1.058805574702890162e+00,1.064396088897647363e+00,1.062738921626507738e+00,1.059265060319479979e+00,1.060212448021332410e+00,1.059896758520950888e+00
1.060000508565945188e+00,1.059998953484298623e+00,1.060003620301617433e+00,1.059986508113988535e+00,1.060051906304813718e+00,1.059808958558678293e+00,1.060715351352395475e+00,1.057246973208796570e+00,1.060393631268479853e+00,1.059808710506678242e+00
1.059999889854322142e+00,1.060000226655327671e+00,1.059999215911764603e+00,1.060002922085011123e+00,1.059988758085036009e+00,1.060041375930063978e+00,1.059845068549927882e+00,1.057751808615567057e+00,1.060649881648601633e+00,1.059684182784156770e+00
1.058997623619280404e+00,1.062773778952324388e+00,1.061892455364383148e+00,1.059508261049771249e+00,1.060131323604115661e+00,1.059964319139463429e+00,1.060009274443728833e+00,1.059997511372123835e+00,1.060000719384301071e+00,1.059999650407196903e+00
1.060000083214047040e+00,1.059999828763982910e+00,1.060000592371456385e+00,1.059997792391625282e+00,1.060008493163455912e+00,1.059968740865027792e+00,1.060117049286910307e+00,1.059549536291955363e+00,1.072092754635765477e+00,1.090754060922144220e+00
1.089793098281989225e+00,1.098959091090839335e+00,1.075124241084099319e+00,1.099430981635542537e+00,1.079573141162514682e+00,1.081453636434466459e+00,1.068189495819685586e+00,1.074530927436516681e+00,1.104725539610970531e+00,1.094938992629657770e+00
1.090006229799602488e+00,1.089987180456817084e+00,1.079609565137696459e+00,1.069939075756963565e+00,1.069174505302535438e+00,1.073307741982123531e+00,1.057539365718199287e+00,1.058241357328753907e+00,1.067935714482100895e+00,1.066856294258158089e+00
1.067280172044216213e+00,1.069907912637901415e+00,1.067457827620653887e+00,1.059697093762627551e+00,1.059477688716268684e+00,1.053308024413850408e+00,1.050472753336548992e+00,1.055412999632174165e+00,1.076934199270256798e+00,1.066975821088967935e+00
1.072850526591204057e+00,1.079778694170099307e+00,1.067690927361040210e+00,1.070713827018381137e+00,1.063682388998869133e+00,1.059377508160380899e+00,1.060161802867178871e+00,1.059956583150696963e+00,1.060012550450018631e+00,1.059993900969213421e+00
1.061399286957386723e+00,1.072765022838799709e+00,1.065447020719453297e+00,1.059886626648759878e+00,1.059997351383874298e+00,1.060121330441836873e+00,1.065914689474873001e+00,1.061847547541574288e+00,1.059465931926213633e+00,1.060259536320954599e+00
1.059382096751610991e+00,1.061271507573350981e+00,1.061166582073934661e+00,1.059696873249859284e+00,1.060080952906646612e+00,1.059978004948984198e+00,1.060005717122846747e+00,1.059998465914322896e+00,1.060000443456075914e+00,1.059999784497587250e+00
1.055156385694746790e+00,1.060722637437031546e+00,1.059807940600732579e+00,1.060033809536976346e+00,1.060052914371535815e+00,1.059758718904088459e+00,1.058783062605984648e+00,1.056005210104170811e+00,1.059517807692953006e+00,1.056778603172970898e+00
1.058853371615873007e+00,1.054537284186003010e+00,1.060355431296068351e+00,1.060598930285678421e+00,1.057179637839320119e+00,1.060772471483206303e+00,1.058353762687353594e+00,1.055336042967952803e+00,1.055614280475427602e+00,1.061785716831595394e+00
1.057363156374690361e+00,1.049781593771191845e+00,1.054786728055503442e+00,1.055147753521756604e+00,1.053182961894957304e+00,1.056092064968123356e+00,1.048553777635590878e+00,1.050571054629400924e+00,1.049167806923410051e+00,1.054896854086895708e+00
1.049957164425842748e+00,1.050088146092598373e+00,1.049695068653841323e+00,1.053269730075448996e+00,1.053203731124535691e+00,1.051586669849213118e+00,1.049587580568082767e+00,1.050110665235032936e+00,1.049968010149899378e+00,1.050015545823483221e+00
1.050116131003481001e+00,1.049761028201724677e+00,1.050826695659371701e+00,1.055452461963874544e+00,1.050200060880417841e+00,1.055009308527609102e+00,1.051691385688966918e+00,1.050118588592464652e+00,1.049965719755662219e+00,1.050016658866038899e+00
1.049890744915009888e+00,1.050224822686000925e+00,1.049222251579528642e+00,1.052898458234429180e+00,1.038848982531223042e+00,1.064606598723897513e+00,1.048158942989739550e+00,1.047237040349440651e+00,1.003542244830717411e+00,1.072576662879241027e+00
1.050038346266607858e+00,1.049921091904712833e+00,1.050272973548903366e+00,1.048982701334038703e+00,1.053913775627456362e+00,1.067595327204318156e+00,1.044204713270119322e+00,1.052699941737323952e+00,1.049219531486718759e+00,1.050379277355266261e+00
1.049994045684301325e+00,1.050012252658525824e+00,1.049957613326373496e+00,1.050157963680760975e+00,1.052236722814141601e+00,1.049392278369697395e+00,1.050157963680760531e+00,1.049957613326373496e+00,1.050012252658526268e+00,1.049994045684301547e+00
1.049999852530193012e+00,1.050000303460090878e+00,1.049998950214451998e+00,1.050003912267112538e+00,1.049984948632901149e+00,1.050055396639668848e+00,1.049792568246810331e+00,1.045820522486791804e+00,1.045778692582267411e+00,1.052051391293714611e+00
1.046757081962699010e+00,1.049562093561200893e+00,1.050721573415241750e+00,1.047545309067244856e+00,1.050136399045788149e+00,1.049777670971441257e+00,1.050754826623618632e+00,1.043560242568687402e+00,1.050252802108799122e+00,1.049877148003283578e+00
1.046725615118672348e+00,1.041093512000242693e+00,1.051378731469909233e+00,1.050003290043006965e+00,1.048607728175318110e+00,1.049909851050697673e+00,1.043963588083534511e+00,1.041511115325510772e+00,1.051046231789642516e+00,1.049491572024471742e+00
1.049356720057457615e+00,1.046345949392875507e+00,1.051094146897911141e+00,1.045778794209018203e+00,1.049922904490753872e+00,1.044693664081906670e+00,1.044399848768892580e+00,1.038531847207007086e+00,1.051907444802860692e+00,1.049073055981331049e+00
1.047065167137005481e+00,1.043239233846961378e+00,1.048864481576842200e+00,1.047256090614029800e+00,1.044650452162753096e+00,1.045907480019789393e+00,1.039218340376254712e+00,1.040153928031713138e+00,1.043637254550619842e+00,1.045835027486199831e+00
1.051483368851056532e+00,1.044103112097602759e+00,1.044621415479050519e+00,1.045661792040047944e+00,1.040521609280577131e+00,1.045626262574204546e+00,1.038881165492497427e+00,1.039689474110005563e+00,1.043707668237534802e+00,1.050293249776575788e+00
1.050403791879170434e+00,1.040635752710861839e+00,1.043320828799376043e+00,1.040215230280295611e+00,1.046460045691497642e+00,1.040109703635337723e+00,1.040066256448776816e+00,1.039617614268806500e+00,1.044918049503283930e+00,1.047631617412010829e+00
1.042431228217995720e+00,1.046374850378078980e+00,1.038972756777345241e+00,1.049704175686863250e+00,1.049444724618054714e+00,1.043430803004851803e+00,1.040012607193138816e+00,1.039361755835830126e+00,1.049455540652684427e+00,1.050264586075909223e+00
1.052384133279391731e+00,1.044382872407295437e+00,1.048204654276237324e+00,1.038785454339232084e+00,1.040349431420970028e+00,1.039813205816063846e+00,1.040394131153951518e+00,1.038564725523673404e+00,1.045261929962767677e+00,1.052302517836668061e+00
1.049032191523133761e+00,1.039191534776840120e+00,1.044780077975020260e+00,1.042933228595259720e+00,1.040925834561823082e+00,1.039748449076593584e+00,1.040065385050948477e+00,1.039982455113724447e+00,1.040005071676591397e+00,1.039997535362347625e+00
1.039337026551307552e+00,1.041364252029975956e+00,1.049889221473162548e+00,1.050028784888416222e+00,1.049992312719402854e+00,1.050002088648028797e+00,1.049999457102538392e+00,1.050000145676635688e+00,1.049999957889451663e+00,1.050000020464089356e+00
1.049997316365487876e+00,1.050005522323462115e+00,1.049980896152312049e+00,1.050071194878940517e+00,1.049726097368140820e+00,1.051008100148133950e+00,1.046225186538961127e+00,1.043194021029297591e+00,1.050559756509650500e+00,1.049727980097902025e+00
1.049902414725152777e+00,1.050200808810017872e+00,1.049305324842496612e+00,1.048322199961051915e+00,1.050488643317799120e+00,1.049718620896326504e+00,1.050632267225468874e+00,1.046968137100187324e+00,1.050876416515652112e+00,1.049574095645741334e+00
1.049900802826351010e+00,1.050204125739552463e+00,1.049293850303372411e+00,1.048364962468226524e+00,1.050324126382950585e+00,1.050324126382950585e+00,1.048364962468226080e+00,1.049293850303372855e+00,1.050204125739552907e+00,1.049900802826351454e+00
1.049999999999999822e+00,1.049999999999999600e+00,1.050000000000000044e+00,1.050000000000000933e+00,1.049999999999999600e+00,1.050000000000000044e+00,1.049999999999999822e+00,1.050000000000000266e+00,1.050000000000000044e+00,1.050000000000000044e+00
1.050920676963203126e+00,1.045261006960163330e+00,1.048267984279701137e+00,1.050433078337924764e+00,1.049949657760664179e+00,1.049774422176372513e+00,1.050958785090799319e+00,1.046279644516604268e+00,1.050483456813232852e+00,1.051147348200912601e+00
1.050040662328109775e+00,1.049916325964822317e+00,1.050289460773959904e+00,1.048921257900699455e+00,1.051305717821386487e+00,1.047308879756468025e+00,1.048111772095455363e+00,1.050506671530680114e+00,1.049853537144596283e+00,1.050071175253705968e+00
1.049960768009391643e+00,1.050080730718450983e+00,1.049720721294296943e+00,1.046774129615189786e+00,1.044355527489413404e+00,1.040582906342013114e+00,1.041025326390724315e+00,1.042308417045493929e+00,1.038261670156153338e+00,1.057432233725411397e+00
1.059637473498480809e+00,1.057901554534236732e+00,1.049133311345032071e+00,1.045408869732763035e+00,1.051272851443687983e+00,1.041830755450392942e+00,1.041735157712648574e+00,1.040272551029995496e+00,1.046273612315252288e+00,1.051465307190212251e+00
1.050768456869872969e+00,1.048418686529994259e+00,1.046426895194058071e+00,1.041810497544350511e+00,1.041766346023416778e+00,1.039626499570993845e+00,1.039696703568286695e+00,1.033799511521300785e+00,1.051476885958079199e+00,1.050664580257952618e+00
1.049655510089103183e+00,1.050708883683310946e+00,1.046156393463283818e+00,1.039846314082518708e+00,1.040164998357108406e+00,1.039501112253261139e+00,1.037571305727393645e+00,1.032716536175332545e+00,1.048078221620263317e+00,1.053352916059267175e+00
1.051620133607154672e+00,1.046666125066165298e+00,1.043446203276132245e+00,1.039946565643921961e+00,1.040329264340441373e+00,1.031800167400078516e+00,1.031400523131676739e+00,1.027413679622442899e+00,1.043676096682879528e+00,1.055146605283697969e+00
1.050740096373618204e+00,1.048477046128953427e+00,1.037181528561881061e+00,1.044093315741503547e+00,1.037349980875310607e+00,1.028335962026110773e+00,1.030602038955769961e+00,1.029186313204809800e+00,1.046525772976518720e+00,1.046850326307307233e+00
1.051633187971118266e+00,1.046639262086098254e+00,1.039365219645997263e+00,1.041455315291421435e+00,1.042467571643532764e+00,1.028866964008837925e+00,1.031057138195506484e+00,1.026782325017656872e+00,1.053452781587094433e+00,1.055579101820526500e+00
1.051067867472938788e+00,1.044958121600129353e+00,1.040272303349876637e+00,1.037391988890363770e+00,1.051883333483562888e+00,1.039619068248016198e+00,1.040051451263669158e+00,1.040169181217949212e+00,1.039283975927958403e+00,1.044840400466974684e+00
1.039122151341801858e+00,1.045361973016647461e+00,1.038543175513168215e+00,1.040378543852239046e+00,1.039898906232729958e+00,1.040027467359240898e+00,1.039992860472706226e+00,1.040001915761976647e+00,1.039999446213271783e+00,1.040000269118820375e+00
1.039999889854322124e+00,1.040000226655327875e+00,1.039999215911764807e+00,1.040002922085011106e+00,1.039988758085035991e+00,1.040041375930063960e+00,1.039845068549927642e+00,1.037751808615566818e+00,1.040649881648601394e+00,1.039684182784156974e+00
1.039999999999999591e+00,1.040000000000000258e+00,1.039999999999999591e+00,1.040000000000000702e+00,1.039999999999999591e+00,1.040000000000000036e+00,1.039999999999999813e+00,1.040000000000000258e+00,1.039999999999999813e+00,1.040000000000000036e+00
1.040004487821526213e+00,1.039990765060592404e+00,1.040031947218784447e+00,1.039880941346950083e+00,1.040458045282214528e+00,1.036922857463181469e+00,1.037686504804050669e+00,1.027709571654371157e+00,1.040536409008187002e+00,1.039739326075934889e+00
1.040012659300431075e+00,1.039973949972890388e+00,1.040090117095379130e+00,1.039664157932965294e+00,1.041292059589397079e+00,1.033853263202948458e+00,1.032113880425644892e+00,1.029535833356396868e+00,1.038801946594308356e+00,1.040582207378575763e+00
1.039999999999999591e+00,1.040000000000000258e+00,1.039999999999999591e+00,1.040000000000000702e+00,1.039999999999999591e+00,1.040000000000000036e+00,1.039999999999999813e+00,1.040000000000000258e+00,1.039999999999999813e+00,1.040000000000000036e+00
1.039999931029353508e+00,1.040000141926263222e+00,1.039999509022292656e+00,1.040001829741264538e+00,1.039992960575882863e+00,1.040025908639309549e+00,1.039902985550985592e+00,1.040373359715300872e+00,1.042104076994266215e+00,1.038977500380755981e+00
